Start Time: 2024年 12月 06日 星期五 15:52:54 CST
/mnt/sda/zxt/3_code_area/code_develop/PartialConv_AesFA/log/dunhuanglog.txt
cuda: cuda:1
Version: dunhuang
content dir: /mnt/sda/Dataset/Detection/COCO/train2017
style dir: /mnt/sda/Dataset/style_image/dunhuang_style/crop_256/origin
Train:  60000 images:  7500 x 8 (batch size) = 60000
# of parameter: 19147951
parameters of networks: {'netE': 3323008, 'netS': 6645888, 'netG': 5673315, 'vgg_loss': 3505740}
Tot_itrs: 3777/160000 | Epoch: 1 | itr: 3777/7500 | Loss_G: 22104262.00000
Tot_itrs: 3778/160000 | Epoch: 1 | itr: 3778/7500 | Loss_G: 37288664.00000
Tot_itrs: 3779/160000 | Epoch: 1 | itr: 3779/7500 | Loss_G: 3494933.00000
Tot_itrs: 3780/160000 | Epoch: 1 | itr: 3780/7500 | Loss_G: 7074476.00000
Tot_itrs: 3781/160000 | Epoch: 1 | itr: 3781/7500 | Loss_G: 467464.78125
Tot_itrs: 3782/160000 | Epoch: 1 | itr: 3782/7500 | Loss_G: 2961951.25000
Tot_itrs: 3783/160000 | Epoch: 1 | itr: 3783/7500 | Loss_G: 2727142.75000
Tot_itrs: 3784/160000 | Epoch: 1 | itr: 3784/7500 | Loss_G: 1291234.50000
Tot_itrs: 3785/160000 | Epoch: 1 | itr: 3785/7500 | Loss_G: 2920095.25000
Tot_itrs: 3786/160000 | Epoch: 1 | itr: 3786/7500 | Loss_G: 4556097.00000
Tot_itrs: 3787/160000 | Epoch: 1 | itr: 3787/7500 | Loss_G: 5550258.50000
Tot_itrs: 3788/160000 | Epoch: 1 | itr: 3788/7500 | Loss_G: 558665.75000
Tot_itrs: 3789/160000 | Epoch: 1 | itr: 3789/7500 | Loss_G: 3653425.75000
Tot_itrs: 3790/160000 | Epoch: 1 | itr: 3790/7500 | Loss_G: 138485.75000
Tot_itrs: 3791/160000 | Epoch: 1 | itr: 3791/7500 | Loss_G: 10213185.00000
Tot_itrs: 3792/160000 | Epoch: 1 | itr: 3792/7500 | Loss_G: 1770767.00000
Tot_itrs: 3793/160000 | Epoch: 1 | itr: 3793/7500 | Loss_G: 8759041.00000
Tot_itrs: 3794/160000 | Epoch: 1 | itr: 3794/7500 | Loss_G: 961823.31250
Tot_itrs: 3795/160000 | Epoch: 1 | itr: 3795/7500 | Loss_G: 3599611.50000
Tot_itrs: 3796/160000 | Epoch: 1 | itr: 3796/7500 | Loss_G: 433076.15625
Tot_itrs: 3797/160000 | Epoch: 1 | itr: 3797/7500 | Loss_G: 5036156.50000
Tot_itrs: 3798/160000 | Epoch: 1 | itr: 3798/7500 | Loss_G: 2608041.75000
Tot_itrs: 3799/160000 | Epoch: 1 | itr: 3799/7500 | Loss_G: 2295843.50000
Tot_itrs: 3800/160000 | Epoch: 1 | itr: 3800/7500 | Loss_G: 1068253.75000
Tot_itrs: 3801/160000 | Epoch: 1 | itr: 3801/7500 | Loss_G: 547979.25000
Tot_itrs: 3802/160000 | Epoch: 1 | itr: 3802/7500 | Loss_G: 5407643.00000
Tot_itrs: 3803/160000 | Epoch: 1 | itr: 3803/7500 | Loss_G: 1150892.00000
Tot_itrs: 3804/160000 | Epoch: 1 | itr: 3804/7500 | Loss_G: 1544246.75000
Tot_itrs: 3805/160000 | Epoch: 1 | itr: 3805/7500 | Loss_G: 561564.25000
Tot_itrs: 3806/160000 | Epoch: 1 | itr: 3806/7500 | Loss_G: 215366.12500
Tot_itrs: 3807/160000 | Epoch: 1 | itr: 3807/7500 | Loss_G: 5468482.00000
Tot_itrs: 3808/160000 | Epoch: 1 | itr: 3808/7500 | Loss_G: 824138.31250
Tot_itrs: 3809/160000 | Epoch: 1 | itr: 3809/7500 | Loss_G: 2629793.50000
Tot_itrs: 3810/160000 | Epoch: 1 | itr: 3810/7500 | Loss_G: 451824.71875
Tot_itrs: 3811/160000 | Epoch: 1 | itr: 3811/7500 | Loss_G: 165559.01562
Tot_itrs: 3812/160000 | Epoch: 1 | itr: 3812/7500 | Loss_G: 4352290.00000
Tot_itrs: 3813/160000 | Epoch: 1 | itr: 3813/7500 | Loss_G: 814400.56250
Tot_itrs: 3814/160000 | Epoch: 1 | itr: 3814/7500 | Loss_G: 1901033.25000
Tot_itrs: 3815/160000 | Epoch: 1 | itr: 3815/7500 | Loss_G: 477944.81250
Tot_itrs: 3816/160000 | Epoch: 1 | itr: 3816/7500 | Loss_G: 3861778.25000
Tot_itrs: 3817/160000 | Epoch: 1 | itr: 3817/7500 | Loss_G: 684772.18750
Tot_itrs: 3818/160000 | Epoch: 1 | itr: 3818/7500 | Loss_G: 4271911.00000
Tot_itrs: 3819/160000 | Epoch: 1 | itr: 3819/7500 | Loss_G: 1831005.00000
Tot_itrs: 3820/160000 | Epoch: 1 | itr: 3820/7500 | Loss_G: 54647.57031
Tot_itrs: 3821/160000 | Epoch: 1 | itr: 3821/7500 | Loss_G: 1381328.87500
Tot_itrs: 3822/160000 | Epoch: 1 | itr: 3822/7500 | Loss_G: 3131846.00000
Tot_itrs: 3823/160000 | Epoch: 1 | itr: 3823/7500 | Loss_G: 1803969.12500
Tot_itrs: 3824/160000 | Epoch: 1 | itr: 3824/7500 | Loss_G: 2605367.00000
Tot_itrs: 3825/160000 | Epoch: 1 | itr: 3825/7500 | Loss_G: 462465.56250
Tot_itrs: 3826/160000 | Epoch: 1 | itr: 3826/7500 | Loss_G: 1104846.00000
Tot_itrs: 3827/160000 | Epoch: 1 | itr: 3827/7500 | Loss_G: 3092182.75000
Tot_itrs: 3828/160000 | Epoch: 1 | itr: 3828/7500 | Loss_G: 402648.43750
Tot_itrs: 3829/160000 | Epoch: 1 | itr: 3829/7500 | Loss_G: 3869962.75000
Tot_itrs: 3830/160000 | Epoch: 1 | itr: 3830/7500 | Loss_G: 741511.56250
Tot_itrs: 3831/160000 | Epoch: 1 | itr: 3831/7500 | Loss_G: 752869.75000
Tot_itrs: 3832/160000 | Epoch: 1 | itr: 3832/7500 | Loss_G: 659151.93750
Tot_itrs: 3833/160000 | Epoch: 1 | itr: 3833/7500 | Loss_G: 1231894.87500
Tot_itrs: 3834/160000 | Epoch: 1 | itr: 3834/7500 | Loss_G: 439439.09375
Tot_itrs: 3835/160000 | Epoch: 1 | itr: 3835/7500 | Loss_G: 1155871.50000
Tot_itrs: 3836/160000 | Epoch: 1 | itr: 3836/7500 | Loss_G: 3668499.50000
Tot_itrs: 3837/160000 | Epoch: 1 | itr: 3837/7500 | Loss_G: 193357.75000
Tot_itrs: 3838/160000 | Epoch: 1 | itr: 3838/7500 | Loss_G: 4153923.50000
Tot_itrs: 3839/160000 | Epoch: 1 | itr: 3839/7500 | Loss_G: 1096206.62500
Tot_itrs: 3840/160000 | Epoch: 1 | itr: 3840/7500 | Loss_G: 1152018.87500
Tot_itrs: 3841/160000 | Epoch: 1 | itr: 3841/7500 | Loss_G: 251116.51562
Tot_itrs: 3842/160000 | Epoch: 1 | itr: 3842/7500 | Loss_G: 3285206.50000
Tot_itrs: 3843/160000 | Epoch: 1 | itr: 3843/7500 | Loss_G: 614842.56250
Tot_itrs: 3844/160000 | Epoch: 1 | itr: 3844/7500 | Loss_G: 619746.25000
Tot_itrs: 3845/160000 | Epoch: 1 | itr: 3845/7500 | Loss_G: 3195955.00000
Tot_itrs: 3846/160000 | Epoch: 1 | itr: 3846/7500 | Loss_G: 2144066.75000
Tot_itrs: 3847/160000 | Epoch: 1 | itr: 3847/7500 | Loss_G: 910996.81250
Tot_itrs: 3848/160000 | Epoch: 1 | itr: 3848/7500 | Loss_G: 509200.78125
Tot_itrs: 3849/160000 | Epoch: 1 | itr: 3849/7500 | Loss_G: 5848408.50000
Tot_itrs: 3850/160000 | Epoch: 1 | itr: 3850/7500 | Loss_G: 439276.50000
Tot_itrs: 3851/160000 | Epoch: 1 | itr: 3851/7500 | Loss_G: 1419288.25000
Tot_itrs: 3852/160000 | Epoch: 1 | itr: 3852/7500 | Loss_G: 4797677.50000
Tot_itrs: 3853/160000 | Epoch: 1 | itr: 3853/7500 | Loss_G: 1240433.12500
Tot_itrs: 3854/160000 | Epoch: 1 | itr: 3854/7500 | Loss_G: 1288430.62500
Tot_itrs: 3855/160000 | Epoch: 1 | itr: 3855/7500 | Loss_G: 722192.56250
Tot_itrs: 3856/160000 | Epoch: 1 | itr: 3856/7500 | Loss_G: 1038270.56250
Tot_itrs: 3857/160000 | Epoch: 1 | itr: 3857/7500 | Loss_G: 817628.87500
Tot_itrs: 3858/160000 | Epoch: 1 | itr: 3858/7500 | Loss_G: 669074.31250
Tot_itrs: 3859/160000 | Epoch: 1 | itr: 3859/7500 | Loss_G: 414843.78125
Tot_itrs: 3860/160000 | Epoch: 1 | itr: 3860/7500 | Loss_G: 400937.93750
Tot_itrs: 3861/160000 | Epoch: 1 | itr: 3861/7500 | Loss_G: 1370921.75000
Tot_itrs: 3862/160000 | Epoch: 1 | itr: 3862/7500 | Loss_G: 620624.75000
Tot_itrs: 3863/160000 | Epoch: 1 | itr: 3863/7500 | Loss_G: 1408957.62500
Tot_itrs: 3864/160000 | Epoch: 1 | itr: 3864/7500 | Loss_G: 304800.68750
Tot_itrs: 3865/160000 | Epoch: 1 | itr: 3865/7500 | Loss_G: 272794.50000
Tot_itrs: 3866/160000 | Epoch: 1 | itr: 3866/7500 | Loss_G: 1829506.25000
Tot_itrs: 3867/160000 | Epoch: 1 | itr: 3867/7500 | Loss_G: 4727302.00000
Tot_itrs: 3868/160000 | Epoch: 1 | itr: 3868/7500 | Loss_G: 1344596.37500
Tot_itrs: 3869/160000 | Epoch: 1 | itr: 3869/7500 | Loss_G: 151411.65625
Tot_itrs: 3870/160000 | Epoch: 1 | itr: 3870/7500 | Loss_G: 1357267.50000
Tot_itrs: 3871/160000 | Epoch: 1 | itr: 3871/7500 | Loss_G: 5990225.00000
Tot_itrs: 3872/160000 | Epoch: 1 | itr: 3872/7500 | Loss_G: 4303300.50000
Tot_itrs: 3873/160000 | Epoch: 1 | itr: 3873/7500 | Loss_G: 1562058.62500
Tot_itrs: 3874/160000 | Epoch: 1 | itr: 3874/7500 | Loss_G: 2259598.75000
Tot_itrs: 3875/160000 | Epoch: 1 | itr: 3875/7500 | Loss_G: 467659.71875
Tot_itrs: 3876/160000 | Epoch: 1 | itr: 3876/7500 | Loss_G: 743888.37500
Tot_itrs: 3877/160000 | Epoch: 1 | itr: 3877/7500 | Loss_G: 1003697.75000
Tot_itrs: 3878/160000 | Epoch: 1 | itr: 3878/7500 | Loss_G: 1581727.75000
Tot_itrs: 3879/160000 | Epoch: 1 | itr: 3879/7500 | Loss_G: 180869.71875
Tot_itrs: 3880/160000 | Epoch: 1 | itr: 3880/7500 | Loss_G: 354952.46875
Tot_itrs: 3881/160000 | Epoch: 1 | itr: 3881/7500 | Loss_G: 966907.37500
Tot_itrs: 3882/160000 | Epoch: 1 | itr: 3882/7500 | Loss_G: 749077.31250
Tot_itrs: 3883/160000 | Epoch: 1 | itr: 3883/7500 | Loss_G: 2133425.25000
Tot_itrs: 3884/160000 | Epoch: 1 | itr: 3884/7500 | Loss_G: 66106.57812
Tot_itrs: 3885/160000 | Epoch: 1 | itr: 3885/7500 | Loss_G: 20342.25977
Tot_itrs: 3886/160000 | Epoch: 1 | itr: 3886/7500 | Loss_G: 569553.06250
Tot_itrs: 3887/160000 | Epoch: 1 | itr: 3887/7500 | Loss_G: 2563940.25000
Tot_itrs: 3888/160000 | Epoch: 1 | itr: 3888/7500 | Loss_G: 248572.50000
Tot_itrs: 3889/160000 | Epoch: 1 | itr: 3889/7500 | Loss_G: 472929.53125
Tot_itrs: 3890/160000 | Epoch: 1 | itr: 3890/7500 | Loss_G: 554282.18750
Tot_itrs: 3891/160000 | Epoch: 1 | itr: 3891/7500 | Loss_G: 714448.43750
Tot_itrs: 3892/160000 | Epoch: 1 | itr: 3892/7500 | Loss_G: 1668506.37500
Tot_itrs: 3893/160000 | Epoch: 1 | itr: 3893/7500 | Loss_G: 1182344.12500
Tot_itrs: 3894/160000 | Epoch: 1 | itr: 3894/7500 | Loss_G: 88778.95312
Tot_itrs: 3895/160000 | Epoch: 1 | itr: 3895/7500 | Loss_G: 1998797.37500
Tot_itrs: 3896/160000 | Epoch: 1 | itr: 3896/7500 | Loss_G: 502027.93750
Tot_itrs: 3897/160000 | Epoch: 1 | itr: 3897/7500 | Loss_G: 1442359.87500
Tot_itrs: 3898/160000 | Epoch: 1 | itr: 3898/7500 | Loss_G: 1573540.62500
Tot_itrs: 3899/160000 | Epoch: 1 | itr: 3899/7500 | Loss_G: 1345945.00000
Tot_itrs: 3900/160000 | Epoch: 1 | itr: 3900/7500 | Loss_G: 159397.65625
Tot_itrs: 3901/160000 | Epoch: 1 | itr: 3901/7500 | Loss_G: 1766528.12500
Tot_itrs: 3902/160000 | Epoch: 1 | itr: 3902/7500 | Loss_G: 411673.50000
Tot_itrs: 3903/160000 | Epoch: 1 | itr: 3903/7500 | Loss_G: 4072105.00000
Tot_itrs: 3904/160000 | Epoch: 1 | itr: 3904/7500 | Loss_G: 8028769.50000
Tot_itrs: 3905/160000 | Epoch: 1 | itr: 3905/7500 | Loss_G: 1441277.25000
Tot_itrs: 3906/160000 | Epoch: 1 | itr: 3906/7500 | Loss_G: 1885708.87500
Tot_itrs: 3907/160000 | Epoch: 1 | itr: 3907/7500 | Loss_G: 53258.35547
Tot_itrs: 3908/160000 | Epoch: 1 | itr: 3908/7500 | Loss_G: 1553328.37500
Tot_itrs: 3909/160000 | Epoch: 1 | itr: 3909/7500 | Loss_G: 619797.87500
Tot_itrs: 3910/160000 | Epoch: 1 | itr: 3910/7500 | Loss_G: 72442.64844
Tot_itrs: 3911/160000 | Epoch: 1 | itr: 3911/7500 | Loss_G: 911418.00000
Tot_itrs: 3912/160000 | Epoch: 1 | itr: 3912/7500 | Loss_G: 616930.50000
Tot_itrs: 3913/160000 | Epoch: 1 | itr: 3913/7500 | Loss_G: 587524.18750
Tot_itrs: 3914/160000 | Epoch: 1 | itr: 3914/7500 | Loss_G: 609419.75000
Tot_itrs: 3915/160000 | Epoch: 1 | itr: 3915/7500 | Loss_G: 225694.23438
Tot_itrs: 3916/160000 | Epoch: 1 | itr: 3916/7500 | Loss_G: 3687497.50000
Tot_itrs: 3917/160000 | Epoch: 1 | itr: 3917/7500 | Loss_G: 3743271.00000
Tot_itrs: 3918/160000 | Epoch: 1 | itr: 3918/7500 | Loss_G: 298464.96875
Tot_itrs: 3919/160000 | Epoch: 1 | itr: 3919/7500 | Loss_G: 377775.81250
Tot_itrs: 3920/160000 | Epoch: 1 | itr: 3920/7500 | Loss_G: 1716547.12500
Tot_itrs: 3921/160000 | Epoch: 1 | itr: 3921/7500 | Loss_G: 1255055.12500
Tot_itrs: 3922/160000 | Epoch: 1 | itr: 3922/7500 | Loss_G: 80862.98438
Tot_itrs: 3923/160000 | Epoch: 1 | itr: 3923/7500 | Loss_G: 545459.87500
Tot_itrs: 3924/160000 | Epoch: 1 | itr: 3924/7500 | Loss_G: 2762502.25000
Tot_itrs: 3925/160000 | Epoch: 1 | itr: 3925/7500 | Loss_G: 870511.56250
Tot_itrs: 3926/160000 | Epoch: 1 | itr: 3926/7500 | Loss_G: 1302670.50000
Tot_itrs: 3927/160000 | Epoch: 1 | itr: 3927/7500 | Loss_G: 154338.98438
Tot_itrs: 3928/160000 | Epoch: 1 | itr: 3928/7500 | Loss_G: 1587731.00000
Tot_itrs: 3929/160000 | Epoch: 1 | itr: 3929/7500 | Loss_G: 871823.43750
Tot_itrs: 3930/160000 | Epoch: 1 | itr: 3930/7500 | Loss_G: 254465.48438
Tot_itrs: 3931/160000 | Epoch: 1 | itr: 3931/7500 | Loss_G: 1309590.37500
Tot_itrs: 3932/160000 | Epoch: 1 | itr: 3932/7500 | Loss_G: 304977.93750
Tot_itrs: 3933/160000 | Epoch: 1 | itr: 3933/7500 | Loss_G: 31099.80469
Tot_itrs: 3934/160000 | Epoch: 1 | itr: 3934/7500 | Loss_G: 516153.43750
Tot_itrs: 3935/160000 | Epoch: 1 | itr: 3935/7500 | Loss_G: 835646.87500
Tot_itrs: 3936/160000 | Epoch: 1 | itr: 3936/7500 | Loss_G: 295209.53125
Tot_itrs: 3937/160000 | Epoch: 1 | itr: 3937/7500 | Loss_G: 1334814.87500
Tot_itrs: 3938/160000 | Epoch: 1 | itr: 3938/7500 | Loss_G: 580998.56250
Tot_itrs: 3939/160000 | Epoch: 1 | itr: 3939/7500 | Loss_G: 2061933.12500
Tot_itrs: 3940/160000 | Epoch: 1 | itr: 3940/7500 | Loss_G: 4976389.00000
Tot_itrs: 3941/160000 | Epoch: 1 | itr: 3941/7500 | Loss_G: 370399.56250
Tot_itrs: 3942/160000 | Epoch: 1 | itr: 3942/7500 | Loss_G: 1537725.37500
Tot_itrs: 3943/160000 | Epoch: 1 | itr: 3943/7500 | Loss_G: 914028.75000
Tot_itrs: 3944/160000 | Epoch: 1 | itr: 3944/7500 | Loss_G: 444288.00000
Tot_itrs: 3945/160000 | Epoch: 1 | itr: 3945/7500 | Loss_G: 296618.21875
Tot_itrs: 3946/160000 | Epoch: 1 | itr: 3946/7500 | Loss_G: 168664.98438
Tot_itrs: 3947/160000 | Epoch: 1 | itr: 3947/7500 | Loss_G: 1104709.87500
Tot_itrs: 3948/160000 | Epoch: 1 | itr: 3948/7500 | Loss_G: 2128381.75000
Tot_itrs: 3949/160000 | Epoch: 1 | itr: 3949/7500 | Loss_G: 584751.06250
Tot_itrs: 3950/160000 | Epoch: 1 | itr: 3950/7500 | Loss_G: 635734.81250
Tot_itrs: 3951/160000 | Epoch: 1 | itr: 3951/7500 | Loss_G: 2577637.00000
Tot_itrs: 3952/160000 | Epoch: 1 | itr: 3952/7500 | Loss_G: 407315.28125
Tot_itrs: 3953/160000 | Epoch: 1 | itr: 3953/7500 | Loss_G: 1176318.87500
Tot_itrs: 3954/160000 | Epoch: 1 | itr: 3954/7500 | Loss_G: 27584.83203
Tot_itrs: 3955/160000 | Epoch: 1 | itr: 3955/7500 | Loss_G: 130030.10156
Tot_itrs: 3956/160000 | Epoch: 1 | itr: 3956/7500 | Loss_G: 83969.21094
Tot_itrs: 3957/160000 | Epoch: 1 | itr: 3957/7500 | Loss_G: 1562851.12500
Tot_itrs: 3958/160000 | Epoch: 1 | itr: 3958/7500 | Loss_G: 921602.37500
Tot_itrs: 3959/160000 | Epoch: 1 | itr: 3959/7500 | Loss_G: 299527.31250
Tot_itrs: 3960/160000 | Epoch: 1 | itr: 3960/7500 | Loss_G: 119279.74219
Tot_itrs: 3961/160000 | Epoch: 1 | itr: 3961/7500 | Loss_G: 95963.12500
Tot_itrs: 3962/160000 | Epoch: 1 | itr: 3962/7500 | Loss_G: 302500.18750
Tot_itrs: 3963/160000 | Epoch: 1 | itr: 3963/7500 | Loss_G: 888724.00000
Tot_itrs: 3964/160000 | Epoch: 1 | itr: 3964/7500 | Loss_G: 639321.31250
Tot_itrs: 3965/160000 | Epoch: 1 | itr: 3965/7500 | Loss_G: 291072.78125
Tot_itrs: 3966/160000 | Epoch: 1 | itr: 3966/7500 | Loss_G: 148735.10938
Tot_itrs: 3967/160000 | Epoch: 1 | itr: 3967/7500 | Loss_G: 2036261.62500
Tot_itrs: 3968/160000 | Epoch: 1 | itr: 3968/7500 | Loss_G: 4800516.00000
Tot_itrs: 3969/160000 | Epoch: 1 | itr: 3969/7500 | Loss_G: 410640.18750
Tot_itrs: 3970/160000 | Epoch: 1 | itr: 3970/7500 | Loss_G: 783207.62500
Tot_itrs: 3971/160000 | Epoch: 1 | itr: 3971/7500 | Loss_G: 46856.19922
Tot_itrs: 3972/160000 | Epoch: 1 | itr: 3972/7500 | Loss_G: 3849284.75000
Tot_itrs: 3973/160000 | Epoch: 1 | itr: 3973/7500 | Loss_G: 825952.50000
Tot_itrs: 3974/160000 | Epoch: 1 | itr: 3974/7500 | Loss_G: 933682.06250
Tot_itrs: 3975/160000 | Epoch: 1 | itr: 3975/7500 | Loss_G: 1506364.50000
Tot_itrs: 3976/160000 | Epoch: 1 | itr: 3976/7500 | Loss_G: 195066.65625
Tot_itrs: 3977/160000 | Epoch: 1 | itr: 3977/7500 | Loss_G: 468172.28125
Tot_itrs: 3978/160000 | Epoch: 1 | itr: 3978/7500 | Loss_G: 821947.37500
Tot_itrs: 3979/160000 | Epoch: 1 | itr: 3979/7500 | Loss_G: 56357.30859
Tot_itrs: 3980/160000 | Epoch: 1 | itr: 3980/7500 | Loss_G: 749660.18750
Tot_itrs: 3981/160000 | Epoch: 1 | itr: 3981/7500 | Loss_G: 1336328.00000
Tot_itrs: 3982/160000 | Epoch: 1 | itr: 3982/7500 | Loss_G: 753174.50000
Tot_itrs: 3983/160000 | Epoch: 1 | itr: 3983/7500 | Loss_G: 845925.87500
Tot_itrs: 3984/160000 | Epoch: 1 | itr: 3984/7500 | Loss_G: 141747.29688
Tot_itrs: 3985/160000 | Epoch: 1 | itr: 3985/7500 | Loss_G: 114066.46094
Tot_itrs: 3986/160000 | Epoch: 1 | itr: 3986/7500 | Loss_G: 242276.68750
Tot_itrs: 3987/160000 | Epoch: 1 | itr: 3987/7500 | Loss_G: 58106.38281
Tot_itrs: 3988/160000 | Epoch: 1 | itr: 3988/7500 | Loss_G: 256950.85938
Tot_itrs: 3989/160000 | Epoch: 1 | itr: 3989/7500 | Loss_G: 723119.43750
Tot_itrs: 3990/160000 | Epoch: 1 | itr: 3990/7500 | Loss_G: 78737.14844
Tot_itrs: 3991/160000 | Epoch: 1 | itr: 3991/7500 | Loss_G: 58359.22656
Tot_itrs: 3992/160000 | Epoch: 1 | itr: 3992/7500 | Loss_G: 27323.39453
Tot_itrs: 3993/160000 | Epoch: 1 | itr: 3993/7500 | Loss_G: 97166.30469
Tot_itrs: 3994/160000 | Epoch: 1 | itr: 3994/7500 | Loss_G: 169015.82812
Tot_itrs: 3995/160000 | Epoch: 1 | itr: 3995/7500 | Loss_G: 1911878.37500
Tot_itrs: 3996/160000 | Epoch: 1 | itr: 3996/7500 | Loss_G: 277478.53125
Tot_itrs: 3997/160000 | Epoch: 1 | itr: 3997/7500 | Loss_G: 1070290.62500
Tot_itrs: 3998/160000 | Epoch: 1 | itr: 3998/7500 | Loss_G: 433932.34375
Tot_itrs: 3999/160000 | Epoch: 1 | itr: 3999/7500 | Loss_G: 2860759.75000
Tot_itrs: 4000/160000 | Epoch: 1 | itr: 4000/7500 | Loss_G: 364399.03125
Tot_itrs: 4001/160000 | Epoch: 1 | itr: 4001/7500 | Loss_G: 894843.68750
Tot_itrs: 4002/160000 | Epoch: 1 | itr: 4002/7500 | Loss_G: 634027.25000
Tot_itrs: 4003/160000 | Epoch: 1 | itr: 4003/7500 | Loss_G: 2541019.75000
Tot_itrs: 4004/160000 | Epoch: 1 | itr: 4004/7500 | Loss_G: 2191416.75000
Tot_itrs: 4005/160000 | Epoch: 1 | itr: 4005/7500 | Loss_G: 251128.67188
Tot_itrs: 4006/160000 | Epoch: 1 | itr: 4006/7500 | Loss_G: 314368.03125
Tot_itrs: 4007/160000 | Epoch: 1 | itr: 4007/7500 | Loss_G: 84280.30469
Tot_itrs: 4008/160000 | Epoch: 1 | itr: 4008/7500 | Loss_G: 283998.78125
Tot_itrs: 4009/160000 | Epoch: 1 | itr: 4009/7500 | Loss_G: 249260.04688
Tot_itrs: 4010/160000 | Epoch: 1 | itr: 4010/7500 | Loss_G: 99957.68750
Tot_itrs: 4011/160000 | Epoch: 1 | itr: 4011/7500 | Loss_G: 495936.75000
Tot_itrs: 4012/160000 | Epoch: 1 | itr: 4012/7500 | Loss_G: 390487.78125
Tot_itrs: 4013/160000 | Epoch: 1 | itr: 4013/7500 | Loss_G: 5057750.50000
Tot_itrs: 4014/160000 | Epoch: 1 | itr: 4014/7500 | Loss_G: 631531.93750
Tot_itrs: 4015/160000 | Epoch: 1 | itr: 4015/7500 | Loss_G: 695708.06250
Tot_itrs: 4016/160000 | Epoch: 1 | itr: 4016/7500 | Loss_G: 101410.26562
Tot_itrs: 4017/160000 | Epoch: 1 | itr: 4017/7500 | Loss_G: 220834.53125
Tot_itrs: 4018/160000 | Epoch: 1 | itr: 4018/7500 | Loss_G: 2347155.00000
Tot_itrs: 4019/160000 | Epoch: 1 | itr: 4019/7500 | Loss_G: 803673.25000
Tot_itrs: 4020/160000 | Epoch: 1 | itr: 4020/7500 | Loss_G: 329619.87500
Tot_itrs: 4021/160000 | Epoch: 1 | itr: 4021/7500 | Loss_G: 637610.12500
Tot_itrs: 4022/160000 | Epoch: 1 | itr: 4022/7500 | Loss_G: 454853.71875
Tot_itrs: 4023/160000 | Epoch: 1 | itr: 4023/7500 | Loss_G: 491640.93750
Tot_itrs: 4024/160000 | Epoch: 1 | itr: 4024/7500 | Loss_G: 1053647.75000
Tot_itrs: 4025/160000 | Epoch: 1 | itr: 4025/7500 | Loss_G: 380086.71875
Tot_itrs: 4026/160000 | Epoch: 1 | itr: 4026/7500 | Loss_G: 206214.95312
Tot_itrs: 4027/160000 | Epoch: 1 | itr: 4027/7500 | Loss_G: 294447.15625
Tot_itrs: 4028/160000 | Epoch: 1 | itr: 4028/7500 | Loss_G: 482785.87500
Tot_itrs: 4029/160000 | Epoch: 1 | itr: 4029/7500 | Loss_G: 501568.28125
Tot_itrs: 4030/160000 | Epoch: 1 | itr: 4030/7500 | Loss_G: 32517.85352
Tot_itrs: 4031/160000 | Epoch: 1 | itr: 4031/7500 | Loss_G: 738469.18750
Tot_itrs: 4032/160000 | Epoch: 1 | itr: 4032/7500 | Loss_G: 700599.75000
Tot_itrs: 4033/160000 | Epoch: 1 | itr: 4033/7500 | Loss_G: 2047545.75000
Tot_itrs: 4034/160000 | Epoch: 1 | itr: 4034/7500 | Loss_G: 141662.50000
Tot_itrs: 4035/160000 | Epoch: 1 | itr: 4035/7500 | Loss_G: 198542.73438
Tot_itrs: 4036/160000 | Epoch: 1 | itr: 4036/7500 | Loss_G: 258938.45312
Tot_itrs: 4037/160000 | Epoch: 1 | itr: 4037/7500 | Loss_G: 192917.07812
Tot_itrs: 4038/160000 | Epoch: 1 | itr: 4038/7500 | Loss_G: 864935.81250
Tot_itrs: 4039/160000 | Epoch: 1 | itr: 4039/7500 | Loss_G: 1195959.00000
Tot_itrs: 4040/160000 | Epoch: 1 | itr: 4040/7500 | Loss_G: 859449.31250
Tot_itrs: 4041/160000 | Epoch: 1 | itr: 4041/7500 | Loss_G: 347809.71875
Tot_itrs: 4042/160000 | Epoch: 1 | itr: 4042/7500 | Loss_G: 23663.45117
Tot_itrs: 4043/160000 | Epoch: 1 | itr: 4043/7500 | Loss_G: 434400.81250
Tot_itrs: 4044/160000 | Epoch: 1 | itr: 4044/7500 | Loss_G: 832248.12500
Tot_itrs: 4045/160000 | Epoch: 1 | itr: 4045/7500 | Loss_G: 146728.15625
Tot_itrs: 4046/160000 | Epoch: 1 | itr: 4046/7500 | Loss_G: 88256.03125
Tot_itrs: 4047/160000 | Epoch: 1 | itr: 4047/7500 | Loss_G: 321083.31250
Tot_itrs: 4048/160000 | Epoch: 1 | itr: 4048/7500 | Loss_G: 576705.75000
Tot_itrs: 4049/160000 | Epoch: 1 | itr: 4049/7500 | Loss_G: 934780.25000
Tot_itrs: 4050/160000 | Epoch: 1 | itr: 4050/7500 | Loss_G: 939521.31250
Tot_itrs: 4051/160000 | Epoch: 1 | itr: 4051/7500 | Loss_G: 301299.31250
Tot_itrs: 4052/160000 | Epoch: 1 | itr: 4052/7500 | Loss_G: 1134651.50000
Tot_itrs: 4053/160000 | Epoch: 1 | itr: 4053/7500 | Loss_G: 461466.59375
Tot_itrs: 4054/160000 | Epoch: 1 | itr: 4054/7500 | Loss_G: 717622.12500
