/mnt/sda/zxt/3_code_area/code_develop/PartialConv_AesFA/log/SoftPartialConv_limited-low_lrlog.txt
cuda: cuda:1
Version: SoftPartialConv_limited-low_lr
train mode
content dir: /mnt/sda/Datasets/Detection/COCO/train2017
style dir: /mnt/sda/Datasets/style_image/AlphaStyle/alpha_WikiArt_AllInOne2/train_alpha
Train:  60000 images:  7500 x 8 (batch size) = 60000
# of parameter: 19147951
parameters of networks: {'netE': 3323008, 'netS': 6645888, 'netG': 5673315, 'vgg_loss': 3505740}
Tot_itrs: 282/160000 | Epoch: 1 | itr: 282/7500 | Loss_G: 112.55482
Tot_itrs: 283/160000 | Epoch: 1 | itr: 283/7500 | Loss_G: 180.80623
Tot_itrs: 284/160000 | Epoch: 1 | itr: 284/7500 | Loss_G: 136.00037
Tot_itrs: 285/160000 | Epoch: 1 | itr: 285/7500 | Loss_G: 163.92836
Tot_itrs: 286/160000 | Epoch: 1 | itr: 286/7500 | Loss_G: 161.91483
Tot_itrs: 287/160000 | Epoch: 1 | itr: 287/7500 | Loss_G: 174.76097
Tot_itrs: 288/160000 | Epoch: 1 | itr: 288/7500 | Loss_G: 166.98218
Tot_itrs: 289/160000 | Epoch: 1 | itr: 289/7500 | Loss_G: 215.06067
Tot_itrs: 290/160000 | Epoch: 1 | itr: 290/7500 | Loss_G: 113.33739
Tot_itrs: 291/160000 | Epoch: 1 | itr: 291/7500 | Loss_G: 157.19624
Tot_itrs: 292/160000 | Epoch: 1 | itr: 292/7500 | Loss_G: 182.01257
Tot_itrs: 293/160000 | Epoch: 1 | itr: 293/7500 | Loss_G: 205.64795
Tot_itrs: 294/160000 | Epoch: 1 | itr: 294/7500 | Loss_G: 104.50497
Tot_itrs: 295/160000 | Epoch: 1 | itr: 295/7500 | Loss_G: 230.30547
Tot_itrs: 296/160000 | Epoch: 1 | itr: 296/7500 | Loss_G: 187.77750
Tot_itrs: 297/160000 | Epoch: 1 | itr: 297/7500 | Loss_G: 113.72603
Tot_itrs: 298/160000 | Epoch: 1 | itr: 298/7500 | Loss_G: 118.90120
Tot_itrs: 299/160000 | Epoch: 1 | itr: 299/7500 | Loss_G: 214.03853
Tot_itrs: 300/160000 | Epoch: 1 | itr: 300/7500 | Loss_G: 107.47725
Tot_itrs: 301/160000 | Epoch: 1 | itr: 301/7500 | Loss_G: 145.49696
Tot_itrs: 302/160000 | Epoch: 1 | itr: 302/7500 | Loss_G: 147.18048
Tot_itrs: 303/160000 | Epoch: 1 | itr: 303/7500 | Loss_G: 111.58238
Tot_itrs: 304/160000 | Epoch: 1 | itr: 304/7500 | Loss_G: 202.76991
Tot_itrs: 305/160000 | Epoch: 1 | itr: 305/7500 | Loss_G: 162.18767
Tot_itrs: 306/160000 | Epoch: 1 | itr: 306/7500 | Loss_G: 186.28601
Tot_itrs: 307/160000 | Epoch: 1 | itr: 307/7500 | Loss_G: 170.84714
Tot_itrs: 308/160000 | Epoch: 1 | itr: 308/7500 | Loss_G: 108.06390
Tot_itrs: 309/160000 | Epoch: 1 | itr: 309/7500 | Loss_G: 140.07599
Tot_itrs: 310/160000 | Epoch: 1 | itr: 310/7500 | Loss_G: 165.79329
Tot_itrs: 311/160000 | Epoch: 1 | itr: 311/7500 | Loss_G: 370.19955
Tot_itrs: 312/160000 | Epoch: 1 | itr: 312/7500 | Loss_G: 182.86458
Tot_itrs: 313/160000 | Epoch: 1 | itr: 313/7500 | Loss_G: 192.12289
Tot_itrs: 314/160000 | Epoch: 1 | itr: 314/7500 | Loss_G: 115.23489
Tot_itrs: 315/160000 | Epoch: 1 | itr: 315/7500 | Loss_G: 158.71593
Tot_itrs: 316/160000 | Epoch: 1 | itr: 316/7500 | Loss_G: 132.13849
Tot_itrs: 317/160000 | Epoch: 1 | itr: 317/7500 | Loss_G: 157.74707
Tot_itrs: 318/160000 | Epoch: 1 | itr: 318/7500 | Loss_G: 190.90329
Tot_itrs: 319/160000 | Epoch: 1 | itr: 319/7500 | Loss_G: 169.92885
Tot_itrs: 320/160000 | Epoch: 1 | itr: 320/7500 | Loss_G: 159.79559
Tot_itrs: 321/160000 | Epoch: 1 | itr: 321/7500 | Loss_G: 236.07668
Tot_itrs: 322/160000 | Epoch: 1 | itr: 322/7500 | Loss_G: 111.56835
Tot_itrs: 323/160000 | Epoch: 1 | itr: 323/7500 | Loss_G: 145.02997
Tot_itrs: 324/160000 | Epoch: 1 | itr: 324/7500 | Loss_G: 175.00288
Tot_itrs: 325/160000 | Epoch: 1 | itr: 325/7500 | Loss_G: 231.81703
Tot_itrs: 326/160000 | Epoch: 1 | itr: 326/7500 | Loss_G: 149.24675
Tot_itrs: 327/160000 | Epoch: 1 | itr: 327/7500 | Loss_G: 114.74173
Tot_itrs: 328/160000 | Epoch: 1 | itr: 328/7500 | Loss_G: 196.04759
Tot_itrs: 329/160000 | Epoch: 1 | itr: 329/7500 | Loss_G: 132.81776
Tot_itrs: 330/160000 | Epoch: 1 | itr: 330/7500 | Loss_G: 163.65051
Tot_itrs: 331/160000 | Epoch: 1 | itr: 331/7500 | Loss_G: 116.20239
Tot_itrs: 332/160000 | Epoch: 1 | itr: 332/7500 | Loss_G: 151.12265
Tot_itrs: 333/160000 | Epoch: 1 | itr: 333/7500 | Loss_G: 251.20383
Tot_itrs: 334/160000 | Epoch: 1 | itr: 334/7500 | Loss_G: 195.30232
Tot_itrs: 335/160000 | Epoch: 1 | itr: 335/7500 | Loss_G: 493.70972
Tot_itrs: 336/160000 | Epoch: 1 | itr: 336/7500 | Loss_G: 114.68969
Tot_itrs: 337/160000 | Epoch: 1 | itr: 337/7500 | Loss_G: 97.27489
Tot_itrs: 338/160000 | Epoch: 1 | itr: 338/7500 | Loss_G: 162.46609
Tot_itrs: 339/160000 | Epoch: 1 | itr: 339/7500 | Loss_G: 235.42839
Tot_itrs: 340/160000 | Epoch: 1 | itr: 340/7500 | Loss_G: 167.89081
Tot_itrs: 341/160000 | Epoch: 1 | itr: 341/7500 | Loss_G: 120.82643
Tot_itrs: 342/160000 | Epoch: 1 | itr: 342/7500 | Loss_G: 173.57420
Tot_itrs: 343/160000 | Epoch: 1 | itr: 343/7500 | Loss_G: 191.60991
Tot_itrs: 344/160000 | Epoch: 1 | itr: 344/7500 | Loss_G: 226.32977
Tot_itrs: 345/160000 | Epoch: 1 | itr: 345/7500 | Loss_G: 214.26379
Tot_itrs: 346/160000 | Epoch: 1 | itr: 346/7500 | Loss_G: 155.82135
Tot_itrs: 347/160000 | Epoch: 1 | itr: 347/7500 | Loss_G: 123.07879
Tot_itrs: 348/160000 | Epoch: 1 | itr: 348/7500 | Loss_G: 149.84528
Tot_itrs: 349/160000 | Epoch: 1 | itr: 349/7500 | Loss_G: 112.97181
Tot_itrs: 350/160000 | Epoch: 1 | itr: 350/7500 | Loss_G: 103.67451
Tot_itrs: 351/160000 | Epoch: 1 | itr: 351/7500 | Loss_G: 140.20718
Tot_itrs: 352/160000 | Epoch: 1 | itr: 352/7500 | Loss_G: 216.26477
Tot_itrs: 353/160000 | Epoch: 1 | itr: 353/7500 | Loss_G: 299.14151
Tot_itrs: 354/160000 | Epoch: 1 | itr: 354/7500 | Loss_G: 185.68097
Tot_itrs: 355/160000 | Epoch: 1 | itr: 355/7500 | Loss_G: 155.25981
Tot_itrs: 356/160000 | Epoch: 1 | itr: 356/7500 | Loss_G: 128.81882
Tot_itrs: 357/160000 | Epoch: 1 | itr: 357/7500 | Loss_G: 176.62447
Tot_itrs: 358/160000 | Epoch: 1 | itr: 358/7500 | Loss_G: 120.03500
Tot_itrs: 359/160000 | Epoch: 1 | itr: 359/7500 | Loss_G: 107.61751
Tot_itrs: 360/160000 | Epoch: 1 | itr: 360/7500 | Loss_G: 181.08974
Tot_itrs: 361/160000 | Epoch: 1 | itr: 361/7500 | Loss_G: 123.81308
Tot_itrs: 362/160000 | Epoch: 1 | itr: 362/7500 | Loss_G: 118.65807
Tot_itrs: 363/160000 | Epoch: 1 | itr: 363/7500 | Loss_G: 162.74591
Tot_itrs: 364/160000 | Epoch: 1 | itr: 364/7500 | Loss_G: 141.58281
Tot_itrs: 365/160000 | Epoch: 1 | itr: 365/7500 | Loss_G: 116.79002
Tot_itrs: 366/160000 | Epoch: 1 | itr: 366/7500 | Loss_G: 110.63751
Tot_itrs: 367/160000 | Epoch: 1 | itr: 367/7500 | Loss_G: 105.72099
Tot_itrs: 368/160000 | Epoch: 1 | itr: 368/7500 | Loss_G: 155.05452
Tot_itrs: 369/160000 | Epoch: 1 | itr: 369/7500 | Loss_G: 196.77750
Tot_itrs: 370/160000 | Epoch: 1 | itr: 370/7500 | Loss_G: 105.98038
Tot_itrs: 371/160000 | Epoch: 1 | itr: 371/7500 | Loss_G: 130.73378
Tot_itrs: 372/160000 | Epoch: 1 | itr: 372/7500 | Loss_G: 111.52599
Tot_itrs: 373/160000 | Epoch: 1 | itr: 373/7500 | Loss_G: 96.47028
Tot_itrs: 374/160000 | Epoch: 1 | itr: 374/7500 | Loss_G: 214.52582
Tot_itrs: 375/160000 | Epoch: 1 | itr: 375/7500 | Loss_G: 162.21777
Tot_itrs: 376/160000 | Epoch: 1 | itr: 376/7500 | Loss_G: 184.35246
Tot_itrs: 377/160000 | Epoch: 1 | itr: 377/7500 | Loss_G: 112.53223
Tot_itrs: 378/160000 | Epoch: 1 | itr: 378/7500 | Loss_G: 114.30861
Tot_itrs: 379/160000 | Epoch: 1 | itr: 379/7500 | Loss_G: 153.65660
Tot_itrs: 380/160000 | Epoch: 1 | itr: 380/7500 | Loss_G: 105.02422
Tot_itrs: 381/160000 | Epoch: 1 | itr: 381/7500 | Loss_G: 155.14217
Tot_itrs: 382/160000 | Epoch: 1 | itr: 382/7500 | Loss_G: 126.53956
Tot_itrs: 383/160000 | Epoch: 1 | itr: 383/7500 | Loss_G: 148.56845
Tot_itrs: 384/160000 | Epoch: 1 | itr: 384/7500 | Loss_G: 163.09546
Tot_itrs: 385/160000 | Epoch: 1 | itr: 385/7500 | Loss_G: 156.78633
Tot_itrs: 386/160000 | Epoch: 1 | itr: 386/7500 | Loss_G: 182.16086
Tot_itrs: 387/160000 | Epoch: 1 | itr: 387/7500 | Loss_G: 131.49591
Tot_itrs: 388/160000 | Epoch: 1 | itr: 388/7500 | Loss_G: 100.32107
Tot_itrs: 389/160000 | Epoch: 1 | itr: 389/7500 | Loss_G: 137.46902
Tot_itrs: 390/160000 | Epoch: 1 | itr: 390/7500 | Loss_G: 256.05392
Tot_itrs: 391/160000 | Epoch: 1 | itr: 391/7500 | Loss_G: 211.69017
Tot_itrs: 392/160000 | Epoch: 1 | itr: 392/7500 | Loss_G: 149.21857
Tot_itrs: 393/160000 | Epoch: 1 | itr: 393/7500 | Loss_G: 113.86444
Tot_itrs: 394/160000 | Epoch: 1 | itr: 394/7500 | Loss_G: 239.81311
Tot_itrs: 395/160000 | Epoch: 1 | itr: 395/7500 | Loss_G: 118.59780
Tot_itrs: 396/160000 | Epoch: 1 | itr: 396/7500 | Loss_G: 89.04953
Tot_itrs: 397/160000 | Epoch: 1 | itr: 397/7500 | Loss_G: 175.80661
Tot_itrs: 398/160000 | Epoch: 1 | itr: 398/7500 | Loss_G: 275.51938
Tot_itrs: 399/160000 | Epoch: 1 | itr: 399/7500 | Loss_G: 288.42523
Tot_itrs: 400/160000 | Epoch: 1 | itr: 400/7500 | Loss_G: 120.71022
Tot_itrs: 401/160000 | Epoch: 1 | itr: 401/7500 | Loss_G: 134.64545
Tot_itrs: 402/160000 | Epoch: 1 | itr: 402/7500 | Loss_G: 250.01402
Tot_itrs: 403/160000 | Epoch: 1 | itr: 403/7500 | Loss_G: 137.66585
Tot_itrs: 404/160000 | Epoch: 1 | itr: 404/7500 | Loss_G: 236.69559
Tot_itrs: 405/160000 | Epoch: 1 | itr: 405/7500 | Loss_G: 150.71718
Tot_itrs: 406/160000 | Epoch: 1 | itr: 406/7500 | Loss_G: 107.22997
Tot_itrs: 407/160000 | Epoch: 1 | itr: 407/7500 | Loss_G: 107.14584
Tot_itrs: 408/160000 | Epoch: 1 | itr: 408/7500 | Loss_G: 103.84486
Tot_itrs: 409/160000 | Epoch: 1 | itr: 409/7500 | Loss_G: 178.74431
Tot_itrs: 410/160000 | Epoch: 1 | itr: 410/7500 | Loss_G: 254.90398
Tot_itrs: 411/160000 | Epoch: 1 | itr: 411/7500 | Loss_G: 253.05031
Tot_itrs: 412/160000 | Epoch: 1 | itr: 412/7500 | Loss_G: 250.28423
Tot_itrs: 413/160000 | Epoch: 1 | itr: 413/7500 | Loss_G: 264.51968
Tot_itrs: 414/160000 | Epoch: 1 | itr: 414/7500 | Loss_G: 272.24298
Tot_itrs: 415/160000 | Epoch: 1 | itr: 415/7500 | Loss_G: 178.52010
Tot_itrs: 416/160000 | Epoch: 1 | itr: 416/7500 | Loss_G: 114.54781
Tot_itrs: 417/160000 | Epoch: 1 | itr: 417/7500 | Loss_G: 138.42987
Tot_itrs: 418/160000 | Epoch: 1 | itr: 418/7500 | Loss_G: 121.41159
Tot_itrs: 419/160000 | Epoch: 1 | itr: 419/7500 | Loss_G: 197.34869
Tot_itrs: 420/160000 | Epoch: 1 | itr: 420/7500 | Loss_G: 227.83501
Tot_itrs: 421/160000 | Epoch: 1 | itr: 421/7500 | Loss_G: 137.61307
Tot_itrs: 422/160000 | Epoch: 1 | itr: 422/7500 | Loss_G: 143.00333
Tot_itrs: 423/160000 | Epoch: 1 | itr: 423/7500 | Loss_G: 96.23222
Tot_itrs: 424/160000 | Epoch: 1 | itr: 424/7500 | Loss_G: 112.37930
Tot_itrs: 425/160000 | Epoch: 1 | itr: 425/7500 | Loss_G: 114.65134
Tot_itrs: 426/160000 | Epoch: 1 | itr: 426/7500 | Loss_G: 181.64540
Tot_itrs: 427/160000 | Epoch: 1 | itr: 427/7500 | Loss_G: 134.66278
Tot_itrs: 428/160000 | Epoch: 1 | itr: 428/7500 | Loss_G: 121.26981
Tot_itrs: 429/160000 | Epoch: 1 | itr: 429/7500 | Loss_G: 119.18861
Tot_itrs: 430/160000 | Epoch: 1 | itr: 430/7500 | Loss_G: 209.97476
Tot_itrs: 431/160000 | Epoch: 1 | itr: 431/7500 | Loss_G: 124.33746
Tot_itrs: 432/160000 | Epoch: 1 | itr: 432/7500 | Loss_G: 150.22566
Tot_itrs: 433/160000 | Epoch: 1 | itr: 433/7500 | Loss_G: 203.83128
Tot_itrs: 434/160000 | Epoch: 1 | itr: 434/7500 | Loss_G: 167.52032
Tot_itrs: 435/160000 | Epoch: 1 | itr: 435/7500 | Loss_G: 117.00858
Tot_itrs: 436/160000 | Epoch: 1 | itr: 436/7500 | Loss_G: 134.85358
Tot_itrs: 437/160000 | Epoch: 1 | itr: 437/7500 | Loss_G: 175.52716
Tot_itrs: 438/160000 | Epoch: 1 | itr: 438/7500 | Loss_G: 150.95181
Tot_itrs: 439/160000 | Epoch: 1 | itr: 439/7500 | Loss_G: 104.86983
Tot_itrs: 440/160000 | Epoch: 1 | itr: 440/7500 | Loss_G: 265.73596
Tot_itrs: 441/160000 | Epoch: 1 | itr: 441/7500 | Loss_G: 107.22318
Tot_itrs: 442/160000 | Epoch: 1 | itr: 442/7500 | Loss_G: 221.07355
Tot_itrs: 443/160000 | Epoch: 1 | itr: 443/7500 | Loss_G: 378.69495
Tot_itrs: 444/160000 | Epoch: 1 | itr: 444/7500 | Loss_G: 107.28090
Tot_itrs: 445/160000 | Epoch: 1 | itr: 445/7500 | Loss_G: 225.14108
Tot_itrs: 446/160000 | Epoch: 1 | itr: 446/7500 | Loss_G: 139.41701
Tot_itrs: 447/160000 | Epoch: 1 | itr: 447/7500 | Loss_G: 136.09819
Tot_itrs: 448/160000 | Epoch: 1 | itr: 448/7500 | Loss_G: 116.27452
Tot_itrs: 449/160000 | Epoch: 1 | itr: 449/7500 | Loss_G: 124.62277
Tot_itrs: 450/160000 | Epoch: 1 | itr: 450/7500 | Loss_G: 366.81827
Tot_itrs: 451/160000 | Epoch: 1 | itr: 451/7500 | Loss_G: 161.57159
Tot_itrs: 452/160000 | Epoch: 1 | itr: 452/7500 | Loss_G: 119.56378
Tot_itrs: 453/160000 | Epoch: 1 | itr: 453/7500 | Loss_G: 183.02136
Tot_itrs: 454/160000 | Epoch: 1 | itr: 454/7500 | Loss_G: 282.21054
Tot_itrs: 455/160000 | Epoch: 1 | itr: 455/7500 | Loss_G: 112.76366
Tot_itrs: 456/160000 | Epoch: 1 | itr: 456/7500 | Loss_G: 137.81435
Tot_itrs: 457/160000 | Epoch: 1 | itr: 457/7500 | Loss_G: 177.76578
Tot_itrs: 458/160000 | Epoch: 1 | itr: 458/7500 | Loss_G: 108.17128
Tot_itrs: 459/160000 | Epoch: 1 | itr: 459/7500 | Loss_G: 94.86076
Tot_itrs: 460/160000 | Epoch: 1 | itr: 460/7500 | Loss_G: 364.06592
Tot_itrs: 461/160000 | Epoch: 1 | itr: 461/7500 | Loss_G: 315.32062
Tot_itrs: 462/160000 | Epoch: 1 | itr: 462/7500 | Loss_G: 104.06012
Tot_itrs: 463/160000 | Epoch: 1 | itr: 463/7500 | Loss_G: 131.29027
Tot_itrs: 464/160000 | Epoch: 1 | itr: 464/7500 | Loss_G: 107.54219
Tot_itrs: 465/160000 | Epoch: 1 | itr: 465/7500 | Loss_G: 111.85561
Tot_itrs: 466/160000 | Epoch: 1 | itr: 466/7500 | Loss_G: 100.51294
Tot_itrs: 467/160000 | Epoch: 1 | itr: 467/7500 | Loss_G: 160.19447
Tot_itrs: 468/160000 | Epoch: 1 | itr: 468/7500 | Loss_G: 96.67262
Tot_itrs: 469/160000 | Epoch: 1 | itr: 469/7500 | Loss_G: 94.54039
Tot_itrs: 470/160000 | Epoch: 1 | itr: 470/7500 | Loss_G: 130.33272
Tot_itrs: 471/160000 | Epoch: 1 | itr: 471/7500 | Loss_G: 167.41769
Tot_itrs: 472/160000 | Epoch: 1 | itr: 472/7500 | Loss_G: 143.79118
Tot_itrs: 473/160000 | Epoch: 1 | itr: 473/7500 | Loss_G: 103.06934
Tot_itrs: 474/160000 | Epoch: 1 | itr: 474/7500 | Loss_G: 236.02765
Tot_itrs: 475/160000 | Epoch: 1 | itr: 475/7500 | Loss_G: 107.06979
Tot_itrs: 476/160000 | Epoch: 1 | itr: 476/7500 | Loss_G: 123.58884
Tot_itrs: 477/160000 | Epoch: 1 | itr: 477/7500 | Loss_G: 194.13235
Tot_itrs: 478/160000 | Epoch: 1 | itr: 478/7500 | Loss_G: 134.77371
Tot_itrs: 479/160000 | Epoch: 1 | itr: 479/7500 | Loss_G: 131.42972
Tot_itrs: 480/160000 | Epoch: 1 | itr: 480/7500 | Loss_G: 184.66464
Tot_itrs: 481/160000 | Epoch: 1 | itr: 481/7500 | Loss_G: 87.09326
Tot_itrs: 482/160000 | Epoch: 1 | itr: 482/7500 | Loss_G: 188.92981
Tot_itrs: 483/160000 | Epoch: 1 | itr: 483/7500 | Loss_G: 121.68155
Tot_itrs: 484/160000 | Epoch: 1 | itr: 484/7500 | Loss_G: 443.61768
Tot_itrs: 485/160000 | Epoch: 1 | itr: 485/7500 | Loss_G: 151.80106
Tot_itrs: 486/160000 | Epoch: 1 | itr: 486/7500 | Loss_G: 291.35449
Tot_itrs: 487/160000 | Epoch: 1 | itr: 487/7500 | Loss_G: 157.02464
Tot_itrs: 488/160000 | Epoch: 1 | itr: 488/7500 | Loss_G: 175.65854
Tot_itrs: 489/160000 | Epoch: 1 | itr: 489/7500 | Loss_G: 166.16946
Tot_itrs: 490/160000 | Epoch: 1 | itr: 490/7500 | Loss_G: 97.17456
Tot_itrs: 491/160000 | Epoch: 1 | itr: 491/7500 | Loss_G: 134.03110
Tot_itrs: 492/160000 | Epoch: 1 | itr: 492/7500 | Loss_G: 95.30571
Tot_itrs: 493/160000 | Epoch: 1 | itr: 493/7500 | Loss_G: 97.67360
Tot_itrs: 494/160000 | Epoch: 1 | itr: 494/7500 | Loss_G: 148.83676
Tot_itrs: 495/160000 | Epoch: 1 | itr: 495/7500 | Loss_G: 98.23531
Tot_itrs: 496/160000 | Epoch: 1 | itr: 496/7500 | Loss_G: 141.37302
Tot_itrs: 497/160000 | Epoch: 1 | itr: 497/7500 | Loss_G: 124.89285
Tot_itrs: 498/160000 | Epoch: 1 | itr: 498/7500 | Loss_G: 126.74895
Tot_itrs: 499/160000 | Epoch: 1 | itr: 499/7500 | Loss_G: 214.39430
Tot_itrs: 500/160000 | Epoch: 1 | itr: 500/7500 | Loss_G: 194.77045
Tot_itrs: 501/160000 | Epoch: 1 | itr: 501/7500 | Loss_G: 155.53825
Tot_itrs: 502/160000 | Epoch: 1 | itr: 502/7500 | Loss_G: 205.40346
Tot_itrs: 503/160000 | Epoch: 1 | itr: 503/7500 | Loss_G: 161.37149
Tot_itrs: 504/160000 | Epoch: 1 | itr: 504/7500 | Loss_G: 143.57762
Tot_itrs: 505/160000 | Epoch: 1 | itr: 505/7500 | Loss_G: 161.49344
Tot_itrs: 506/160000 | Epoch: 1 | itr: 506/7500 | Loss_G: 161.56403
Tot_itrs: 507/160000 | Epoch: 1 | itr: 507/7500 | Loss_G: 259.44168
Tot_itrs: 508/160000 | Epoch: 1 | itr: 508/7500 | Loss_G: 100.04237
Tot_itrs: 509/160000 | Epoch: 1 | itr: 509/7500 | Loss_G: 174.53943
Tot_itrs: 510/160000 | Epoch: 1 | itr: 510/7500 | Loss_G: 104.82855
Tot_itrs: 511/160000 | Epoch: 1 | itr: 511/7500 | Loss_G: 246.49161
Tot_itrs: 512/160000 | Epoch: 1 | itr: 512/7500 | Loss_G: 126.78161
Tot_itrs: 513/160000 | Epoch: 1 | itr: 513/7500 | Loss_G: 112.37763
Tot_itrs: 514/160000 | Epoch: 1 | itr: 514/7500 | Loss_G: 161.16583
Tot_itrs: 515/160000 | Epoch: 1 | itr: 515/7500 | Loss_G: 113.91716
Tot_itrs: 516/160000 | Epoch: 1 | itr: 516/7500 | Loss_G: 96.67332
Tot_itrs: 517/160000 | Epoch: 1 | itr: 517/7500 | Loss_G: 186.16531
Tot_itrs: 518/160000 | Epoch: 1 | itr: 518/7500 | Loss_G: 127.86279
Tot_itrs: 519/160000 | Epoch: 1 | itr: 519/7500 | Loss_G: 155.06245
Tot_itrs: 520/160000 | Epoch: 1 | itr: 520/7500 | Loss_G: 80.26923
Tot_itrs: 521/160000 | Epoch: 1 | itr: 521/7500 | Loss_G: 109.73378
Tot_itrs: 522/160000 | Epoch: 1 | itr: 522/7500 | Loss_G: 98.32646
Tot_itrs: 523/160000 | Epoch: 1 | itr: 523/7500 | Loss_G: 103.75591
Tot_itrs: 524/160000 | Epoch: 1 | itr: 524/7500 | Loss_G: 85.91448
Tot_itrs: 525/160000 | Epoch: 1 | itr: 525/7500 | Loss_G: 154.86081
Tot_itrs: 526/160000 | Epoch: 1 | itr: 526/7500 | Loss_G: 109.21480
Tot_itrs: 527/160000 | Epoch: 1 | itr: 527/7500 | Loss_G: 114.36703
Tot_itrs: 528/160000 | Epoch: 1 | itr: 528/7500 | Loss_G: 114.79947
Tot_itrs: 529/160000 | Epoch: 1 | itr: 529/7500 | Loss_G: 118.94150
Tot_itrs: 530/160000 | Epoch: 1 | itr: 530/7500 | Loss_G: 209.38931
Tot_itrs: 531/160000 | Epoch: 1 | itr: 531/7500 | Loss_G: 122.72084
Tot_itrs: 532/160000 | Epoch: 1 | itr: 532/7500 | Loss_G: 96.80927
Tot_itrs: 533/160000 | Epoch: 1 | itr: 533/7500 | Loss_G: 118.31329
Tot_itrs: 534/160000 | Epoch: 1 | itr: 534/7500 | Loss_G: 140.44049
Tot_itrs: 535/160000 | Epoch: 1 | itr: 535/7500 | Loss_G: 136.12906
Tot_itrs: 536/160000 | Epoch: 1 | itr: 536/7500 | Loss_G: 178.64713
Tot_itrs: 537/160000 | Epoch: 1 | itr: 537/7500 | Loss_G: 129.51981
Tot_itrs: 538/160000 | Epoch: 1 | itr: 538/7500 | Loss_G: 128.48445
Tot_itrs: 539/160000 | Epoch: 1 | itr: 539/7500 | Loss_G: 148.18956
Tot_itrs: 540/160000 | Epoch: 1 | itr: 540/7500 | Loss_G: 121.69095
Tot_itrs: 541/160000 | Epoch: 1 | itr: 541/7500 | Loss_G: 94.31046
Tot_itrs: 542/160000 | Epoch: 1 | itr: 542/7500 | Loss_G: 93.85237
Tot_itrs: 543/160000 | Epoch: 1 | itr: 543/7500 | Loss_G: 136.48920
Tot_itrs: 544/160000 | Epoch: 1 | itr: 544/7500 | Loss_G: 135.79654
Tot_itrs: 545/160000 | Epoch: 1 | itr: 545/7500 | Loss_G: 197.34056
Tot_itrs: 546/160000 | Epoch: 1 | itr: 546/7500 | Loss_G: 146.72021
Tot_itrs: 547/160000 | Epoch: 1 | itr: 547/7500 | Loss_G: 122.80844
Tot_itrs: 548/160000 | Epoch: 1 | itr: 548/7500 | Loss_G: 110.12572
Tot_itrs: 549/160000 | Epoch: 1 | itr: 549/7500 | Loss_G: 209.21773
Tot_itrs: 550/160000 | Epoch: 1 | itr: 550/7500 | Loss_G: 184.85373
Tot_itrs: 551/160000 | Epoch: 1 | itr: 551/7500 | Loss_G: 148.60155
Tot_itrs: 552/160000 | Epoch: 1 | itr: 552/7500 | Loss_G: 108.70916
Tot_itrs: 553/160000 | Epoch: 1 | itr: 553/7500 | Loss_G: 124.36517
Tot_itrs: 554/160000 | Epoch: 1 | itr: 554/7500 | Loss_G: 139.03073
Tot_itrs: 555/160000 | Epoch: 1 | itr: 555/7500 | Loss_G: 156.85684
Tot_itrs: 556/160000 | Epoch: 1 | itr: 556/7500 | Loss_G: 102.35463
Tot_itrs: 557/160000 | Epoch: 1 | itr: 557/7500 | Loss_G: 110.38910
Tot_itrs: 558/160000 | Epoch: 1 | itr: 558/7500 | Loss_G: 222.21317
Tot_itrs: 559/160000 | Epoch: 1 | itr: 559/7500 | Loss_G: 136.76514
Tot_itrs: 560/160000 | Epoch: 1 | itr: 560/7500 | Loss_G: 173.88261
Tot_itrs: 561/160000 | Epoch: 1 | itr: 561/7500 | Loss_G: 134.98679
Tot_itrs: 562/160000 | Epoch: 1 | itr: 562/7500 | Loss_G: 104.00842
Tot_itrs: 563/160000 | Epoch: 1 | itr: 563/7500 | Loss_G: 190.74896
Tot_itrs: 564/160000 | Epoch: 1 | itr: 564/7500 | Loss_G: 109.50578
Tot_itrs: 565/160000 | Epoch: 1 | itr: 565/7500 | Loss_G: 153.55086
Tot_itrs: 566/160000 | Epoch: 1 | itr: 566/7500 | Loss_G: 136.69571
Tot_itrs: 567/160000 | Epoch: 1 | itr: 567/7500 | Loss_G: 135.70511
Tot_itrs: 568/160000 | Epoch: 1 | itr: 568/7500 | Loss_G: 125.19464
Tot_itrs: 569/160000 | Epoch: 1 | itr: 569/7500 | Loss_G: 249.54834
Tot_itrs: 570/160000 | Epoch: 1 | itr: 570/7500 | Loss_G: 96.29375
Tot_itrs: 571/160000 | Epoch: 1 | itr: 571/7500 | Loss_G: 112.96970
Tot_itrs: 572/160000 | Epoch: 1 | itr: 572/7500 | Loss_G: 102.72871
Tot_itrs: 573/160000 | Epoch: 1 | itr: 573/7500 | Loss_G: 107.71200
Tot_itrs: 574/160000 | Epoch: 1 | itr: 574/7500 | Loss_G: 81.50536
Tot_itrs: 575/160000 | Epoch: 1 | itr: 575/7500 | Loss_G: 132.57523
Tot_itrs: 576/160000 | Epoch: 1 | itr: 576/7500 | Loss_G: 102.67938
Tot_itrs: 577/160000 | Epoch: 1 | itr: 577/7500 | Loss_G: 103.39426
Tot_itrs: 578/160000 | Epoch: 1 | itr: 578/7500 | Loss_G: 167.61853
Tot_itrs: 579/160000 | Epoch: 1 | itr: 579/7500 | Loss_G: 109.92719
